C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_45_498.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_45_498.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_45_498.jpg,-0.04117647,1,0,30.18938
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_45_604.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_45_604.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_45_604.jpg,-0.09411765,1,0,30.1888
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_45_707.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_45_707.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_45_707.jpg,-0.1352941,1,0,30.18811
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_45_812.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_45_812.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_45_812.jpg,-0.1529412,1,0,30.18839
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_45_915.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_45_915.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_45_915.jpg,-0.1647059,1,0,30.18869
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_021.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_021.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_021.jpg,-0.1352941,1,0,30.19037
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_134.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_134.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_134.jpg,-0.07058824,1,0,30.19074
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_248.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_248.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_248.jpg,-0.05294118,1,0,30.19052
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_317.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_317.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_317.jpg,0.02941176,1,0,30.18947
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_410.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_410.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_410.jpg,0.04705882,1,0,30.18962
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_518.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_518.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_518.jpg,0.02352941,1,0,30.19023
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_627.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_627.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_627.jpg,-0.02352941,1,0,30.19005
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_733.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_733.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_733.jpg,-0.02941176,1,0,30.19012
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_841.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_841.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_841.jpg,-0.07058824,1,0,30.18938
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_46_947.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_46_947.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_46_947.jpg,-0.1588235,1,0,30.18689
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_055.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_055.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_055.jpg,-0.1470588,1,0,30.189
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_162.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_162.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_162.jpg,-0.06470589,1,0,30.19071
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_271.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_271.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_271.jpg,0.04117647,1,0,30.18908
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_377.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_377.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_377.jpg,0.05882353,1,0,30.18935
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_481.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_481.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_481.jpg,0.05882353,1,0,30.18981
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_588.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_588.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_588.jpg,0.05882353,1,0,30.18995
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_694.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_694.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_694.jpg,0.02941176,1,0,30.19033
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_798.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_798.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_798.jpg,0.01176471,1,0,30.1903
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_47_909.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_47_909.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_47_909.jpg,-0.03529412,1,0,30.1899
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_019.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_019.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_019.jpg,-0.07647059,1,0,30.18912
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_133.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_133.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_133.jpg,-0.08235294,1,0,30.1897
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_243.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_243.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_243.jpg,-0.1117647,1,0,30.18931
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_351.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_351.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_351.jpg,-0.1117647,1,0,30.18969
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_418.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_418.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_418.jpg,-0.1,1,0,30.19012
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_515.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_515.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_515.jpg,-0.05882353,1,0,30.19055
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_621.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_621.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_621.jpg,-0.04705882,1,0,30.19047
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_728.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_728.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_728.jpg,-0.005882353,1,0,30.19048
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_839.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_839.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_839.jpg,0.02352941,1,0,30.18982
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_48_959.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_48_959.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_48_959.jpg,0.02352941,1,0,30.18991
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_050.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_050.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_050.jpg,0,1,0,30.18997
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_156.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_156.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_156.jpg,-0.01764706,1,0,30.18998
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_228.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_228.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_228.jpg,-0.01764706,1,0,30.19007
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_315.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_315.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_315.jpg,-0.02352941,1,0,30.18997
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_433.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_433.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_433.jpg,-0.03529412,1,0,30.18991
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_519.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_519.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_519.jpg,-0.07058824,1,0,30.1883
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_627.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_627.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_627.jpg,-0.07058824,1,0,30.1899
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_736.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_736.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_736.jpg,-0.02941176,1,0,30.18877
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_842.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_842.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_842.jpg,0.06470589,1,0,30.18857
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_49_946.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_49_946.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_49_946.jpg,0.06470589,1,0,30.18971
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_051.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_051.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_051.jpg,0.06470589,1,0,30.19006
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_164.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_164.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_164.jpg,0.01176471,1,0,30.19038
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_281.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_281.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_281.jpg,-0.03529412,1,0,30.18982
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_394.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_394.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_394.jpg,-0.07647059,1,0,30.18928
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_499.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_499.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_499.jpg,-0.09411765,1,0,30.18898
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_606.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_606.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_606.jpg,-0.1235294,1,0,30.18912
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_714.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_714.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_714.jpg,-0.1588235,1,0,30.18803
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_815.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_815.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_815.jpg,-0.1647059,1,0,30.18881
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_50_919.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_50_919.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_50_919.jpg,-0.1235294,1,0,30.19042
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_021.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_021.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_021.jpg,-0.1235294,1,0,30.19007
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_130.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_130.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_130.jpg,-0.08235294,1,0,30.19038
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_234.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_234.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_234.jpg,-0.04117647,1,0,30.19032
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_344.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_344.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_344.jpg,-0.03529412,1,0,30.1901
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_466.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_466.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_466.jpg,-0.03529412,1,0,30.19043
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_597.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_597.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_597.jpg,-0.04117647,1,0,30.1899
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_710.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_710.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_710.jpg,-0.04117647,1,0,30.19037
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_815.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_815.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_815.jpg,-0.04117647,1,0,30.19019
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_51_937.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_51_937.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_51_937.jpg,-0.04117647,1,0,30.19012
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_055.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_055.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_055.jpg,-0.04705882,1,0,30.19005
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_122.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_122.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_122.jpg,-0.04705882,1,0,30.19008
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_235.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_235.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_235.jpg,-0.04705882,1,0,30.1892
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_356.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_356.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_356.jpg,-0.04705882,1,0,30.19035
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_477.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_477.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_477.jpg,-0.04705882,1,0,30.1912
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_596.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_596.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_596.jpg,-0.04705882,1,0,30.19039
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_714.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_714.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_714.jpg,-0.05882353,1,0,30.19016
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_832.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_832.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_832.jpg,-0.05882353,1,0,30.19019
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_52_950.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_52_950.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_52_950.jpg,-0.05294118,1,0,30.19019
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_068.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_068.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_068.jpg,-0.07647059,1,0,30.19028
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_189.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_189.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_189.jpg,-0.1294118,1,0,30.18843
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_302.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_302.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_302.jpg,-0.1411765,1,0,30.18919
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_424.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_424.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_424.jpg,-0.1411765,1,0,30.18932
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_532.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_532.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_532.jpg,-0.1411765,1,0,30.18962
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_651.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_651.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_651.jpg,-0.1411765,1,0,30.18961
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_761.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_761.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_761.jpg,-0.1411765,1,0,30.18941
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_875.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_875.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_875.jpg,-0.1411765,1,0,30.1898
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_53_995.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_53_995.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_53_995.jpg,-0.1411765,1,0,30.19057
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_112.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_112.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_112.jpg,0.1823529,1,0,30.1801
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_228.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_228.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_228.jpg,0.1588235,1,0,30.18752
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_338.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_338.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_338.jpg,0.1235294,1,0,30.18989
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_456.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_456.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_456.jpg,0.06470589,1,0,30.19144
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_571.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_571.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_571.jpg,0.03529412,1,0,30.19049
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_687.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_687.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_687.jpg,-0.05294118,1,0,30.18912
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_801.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_801.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_801.jpg,-0.1705882,1,0,30.18304
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_54_923.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_54_923.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_54_923.jpg,-0.282353,1,0,30.17959
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_022.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_022.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_022.jpg,-0.3411765,0.6972963,0,30.08831
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_138.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_138.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_138.jpg,-0.3823529,0.3504041,0,30.0222
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_267.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_267.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_267.jpg,-0.3823529,0,0,29.70017
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_388.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_388.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_388.jpg,-0.3823529,0,0,29.31963
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_500.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_500.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_500.jpg,-0.3058824,0,0,29.02544
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_610.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_610.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_610.jpg,-0.3,0,0,28.68294
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_724.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_724.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_724.jpg,-0.1117647,0.167989,0,28.43978
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_27_55_834.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_27_55_834.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_27_55_834.jpg,-0.1,0.5014949,0,28.61392
